   -0.40000E+01    0.41500E+01    0.25396-104    0.26536-105
   -0.39500E+01    0.41500E+01    0.25580-104    0.17210-104
   -0.39000E+01    0.41500E+01    0.25767-104    0.25257-104
   -0.38500E+01    0.41500E+01    0.25957-104    0.23550-104
   -0.38000E+01    0.41500E+01    0.26149-104    0.12608-104
   -0.37500E+01    0.41500E+01    0.26344-104   -0.34309-105
   -0.37000E+01    0.41500E+01    0.26541-104   -0.18370-104
   -0.36500E+01    0.41500E+01    0.26741-104   -0.26345-104
   -0.36000E+01    0.41500E+01    0.26943-104   -0.24121-104
   -0.35500E+01    0.41500E+01    0.27149-104   -0.12411-104
   -0.35000E+01    0.41500E+01    0.27356-104    0.43475-105
   -0.34500E+01    0.41500E+01    0.27567-104    0.19662-104
   -0.34000E+01    0.41500E+01    0.27780-104    0.27500-104
   -0.33500E+01    0.41500E+01    0.27996-104    0.24665-104
   -0.33000E+01    0.41500E+01    0.28215-104    0.12096-104
   -0.32500E+01    0.41500E+01    0.28436-104   -0.54269-105
   -0.32000E+01    0.41500E+01    0.28660-104   -0.21096-104
   -0.31500E+01    0.41500E+01    0.28886-104   -0.28718-104
   -0.31000E+01    0.41500E+01    0.29116-104   -0.25159-104
   -0.30500E+01    0.41500E+01    0.29348-104   -0.11634-104
   -0.30000E+01    0.41500E+01    0.29582-104    0.66947-105
   -0.29500E+01    0.41500E+01    0.29819-104    0.22683-104
   -0.29000E+01    0.41500E+01    0.30058-104    0.29984-104
   -0.28500E+01    0.41500E+01    0.30299-104    0.25571-104
   -0.28000E+01    0.41500E+01    0.30542-104    0.10988-104
   -0.27500E+01    0.41500E+01    0.30784-104   -0.81750-105
   -0.27000E+01    0.41500E+01    0.31027-104   -0.24416-104
   -0.26500E+01    0.41500E+01    0.31270-104   -0.31258-104
   -0.26000E+01    0.41500E+01    0.31511-104   -0.25825-104
   -0.25500E+01    0.41500E+01    0.31754-104   -0.10059-104
   -0.25000E+01    0.41500E+01    0.32003-104    0.99673-105
   -0.24500E+01    0.41500E+01    0.32267-104    0.26371-104
   -0.24000E+01    0.41500E+01    0.32562-104    0.32551-104
   -0.23500E+01    0.41500E+01    0.32914-104    0.25824-104
   -0.23000E+01    0.41500E+01    0.33357-104    0.85626-105
   -0.22500E+01    0.41500E+01    0.33933-104   -0.12660-104
   -0.22000E+01    0.41500E+01    0.34687-104   -0.29591-104
   -0.21500E+01    0.41500E+01    0.35650-104   -0.35521-104
   -0.21000E+01    0.41500E+01    0.36822-104   -0.27924-104
   -0.20500E+01    0.41500E+01    0.38148-104   -0.94374-105
   -0.20000E+01    0.41500E+01    0.39499-104    0.13228-104
   -0.19500E+01    0.41500E+01    0.40653-104    0.32042-104
   -0.19000E+01    0.41500E+01    0.41302-104    0.40962-104
   -0.18500E+01    0.41500E+01    0.41086-104    0.38392-104
   -0.18000E+01    0.41500E+01    0.39693-104    0.27718-104
   -0.17500E+01    0.41500E+01    0.37188-104    0.15539-104
   -0.17000E+01    0.41500E+01    0.34915-104    0.81814-105
   -0.16500E+01    0.41500E+01    0.37209-104    0.78448-105
   -0.16000E+01    0.41500E+01    0.50304-104    0.10025-104
   -0.15500E+01    0.41500E+01    0.76851-104    0.35610-105
   -0.15000E+01    0.41500E+01    0.11718-103   -0.26171-104
   -0.14500E+01    0.41500E+01    0.17248-103   -0.91449-104
   -0.14000E+01    0.41500E+01    0.24501-103   -0.19529-103
   -0.13500E+01    0.41500E+01    0.33780-103   -0.32550-103
   -0.13000E+01    0.41500E+01    0.45457-103   -0.45168-103
   -0.12500E+01    0.41500E+01    0.59970-103   -0.52685-103
   -0.12000E+01    0.41500E+01    0.77833-103   -0.49428-103
   -0.11500E+01    0.41500E+01    0.99637-103   -0.29922-103
   -0.11000E+01    0.41500E+01    0.12606-102    0.95707-104
   -0.10500E+01    0.41500E+01    0.15786-102    0.69365-103
   -0.10000E+01    0.41500E+01    0.19591-102    0.14483-102
   -0.95000E+00    0.41500E+01    0.24113-102    0.22538-102
   -0.90000E+00    0.41500E+01    0.29453-102    0.29452-102
   -0.85000E+00    0.41500E+01    0.35719-102    0.33111-102
   -0.80000E+00    0.41500E+01    0.43018-102    0.31253-102
   -0.75000E+00    0.41500E+01    0.51458-102    0.21926-102
   -0.70000E+00    0.41500E+01    0.61142-102    0.40859-103
   -0.65000E+00    0.41500E+01    0.72161-102   -0.21801-102
   -0.60000E+00    0.41500E+01    0.84595-102   -0.53285-102
   -0.55000E+00    0.41500E+01    0.98500-102   -0.85769-102
   -0.50000E+00    0.41500E+01    0.11391-101   -0.11283-101
   -0.45000E+00    0.41500E+01    0.13082-101   -0.12708-101
   -0.40000E+00    0.41500E+01    0.14920-101   -0.12160-101
   -0.35000E+00    0.41500E+01    0.16899-101   -0.91631-102
   -0.30000E+00    0.41500E+01    0.19005-101   -0.36317-102
   -0.25000E+00    0.41500E+01    0.21225-101    0.40038-102
   -0.20000E+00    0.41500E+01    0.23537-101    0.12762-101
   -0.15000E+00    0.41500E+01    0.25919-101    0.21197-101
   -0.10000E+00    0.41500E+01    0.28342-101    0.27613-101
   -0.50000E-01    0.41500E+01    0.30775-101    0.30383-101
    0.74506E-07    0.41500E+01    0.33185-101    0.28321-101
    0.50000E-01    0.41500E+01    0.35535-101    0.21013-101
    0.10000E+00    0.41500E+01    0.37791-101    0.90368-102
    0.15000E+00    0.41500E+01    0.39914-101   -0.60131-102
    0.20000E+00    0.41500E+01    0.41869-101   -0.21721-101
    0.25000E+00    0.41500E+01    0.43622-101   -0.35258-101
    0.30000E+00    0.41500E+01    0.45143-101   -0.43931-101
    0.35000E+00    0.41500E+01    0.46404-101   -0.45759-101
    0.40000E+00    0.41500E+01    0.47382-101   -0.39951-101
    0.45000E+00    0.41500E+01    0.48061-101   -0.27155-101
    0.50000E+00    0.41500E+01    0.48429-101   -0.94235-102
    0.55000E+00    0.41500E+01    0.48481-101    0.10145-101
    0.60000E+00    0.41500E+01    0.48216-101    0.28000-101
    0.65000E+00    0.41500E+01    0.47642-101    0.40860-101
    0.70000E+00    0.41500E+01    0.46772-101    0.46396-101
    0.75000E+00    0.41500E+01    0.45622-101    0.43728-101
    0.80000E+00    0.41500E+01    0.44216-101    0.33600-101
    0.85000E+00    0.41500E+01    0.42581-101    0.18210-101
    0.90000E+00    0.41500E+01    0.40746-101    0.72267-103
    0.95000E+00    0.41500E+01    0.38744-101   -0.15426-101
    0.10000E+01    0.41500E+01    0.36608-101   -0.27259-101
    0.10500E+01    0.41500E+01    0.34372-101   -0.32868-101
    0.11000E+01    0.41500E+01    0.32071-101   -0.31754-101
    0.11500E+01    0.41500E+01    0.29737-101   -0.24842-101
    0.12000E+01    0.41500E+01    0.27401-101   -0.14169-101
    0.12500E+01    0.41500E+01    0.25092-101   -0.23477-102
    0.13000E+01    0.41500E+01    0.22836-101    0.80578-102
    0.13500E+01    0.41500E+01    0.20654-101    0.15099-101
    0.14000E+01    0.41500E+01    0.18567-101    0.17810-101
    0.14500E+01    0.41500E+01    0.16589-101    0.16311-101
    0.15000E+01    0.41500E+01    0.14733-101    0.11643-101
    0.15500E+01    0.41500E+01    0.13007-101    0.54087-102
    0.16000E+01    0.41500E+01    0.11416-101   -0.69051-103
    0.16500E+01    0.41500E+01    0.99635-102   -0.52704-102
    0.17000E+01    0.41500E+01    0.86482-102   -0.75543-102
    0.17500E+01    0.41500E+01    0.74678-102   -0.74677-102
    0.18000E+01    0.41500E+01    0.64181-102   -0.55415-102
    0.18500E+01    0.41500E+01    0.54928-102   -0.26729-102
    0.19000E+01    0.41500E+01    0.46848-102    0.17277-103
    0.19500E+01    0.41500E+01    0.39860-102    0.22315-102
    0.20000E+01    0.41500E+01    0.33878-102    0.31120-102
    0.20500E+01    0.41500E+01    0.28810-102    0.28356-102
    0.21000E+01    0.41500E+01    0.24566-102    0.17536-102
    0.21500E+01    0.41500E+01    0.21053-102    0.38301-103
    0.22000E+01    0.41500E+01    0.18177-102   -0.77764-103
    0.22500E+01    0.41500E+01    0.15850-102   -0.13967-102
    0.23000E+01    0.41500E+01    0.13981-102   -0.13818-102
    0.23500E+01    0.41500E+01    0.12489-102   -0.86611-103
    0.24000E+01    0.41500E+01    0.11297-102   -0.12601-103
    0.24500E+01    0.41500E+01    0.10337-102    0.53435-103
    0.25000E+01    0.41500E+01    0.95544-103    0.88939-103
    0.25500E+01    0.41500E+01    0.89037-103    0.85648-103
    0.26000E+01    0.41500E+01    0.83509-103    0.50307-103
    0.26500E+01    0.41500E+01    0.78710-103    0.18785-105
    0.27000E+01    0.41500E+01    0.74461-103   -0.44385-103
    0.27500E+01    0.41500E+01    0.70637-103   -0.67608-103
    0.28000E+01    0.41500E+01    0.67153-103   -0.63263-103
    0.28500E+01    0.41500E+01    0.63949-103   -0.35826-103
    0.29000E+01    0.41500E+01    0.60984-103    0.23130-104
    0.29500E+01    0.41500E+01    0.58228-103    0.36129-103
    0.30000E+01    0.41500E+01    0.55659-103    0.53628-103
    0.30500E+01    0.41500E+01    0.53259-103    0.49868-103
    0.31000E+01    0.41500E+01    0.51013-103    0.28079-103
    0.31500E+01    0.41500E+01    0.48909-103   -0.22384-104
    0.32000E+01    0.41500E+01    0.46935-103   -0.29295-103
    0.32500E+01    0.41500E+01    0.45081-103   -0.43462-103
    0.33000E+01    0.41500E+01    0.43338-103   -0.40577-103
    0.33500E+01    0.41500E+01    0.41698-103   -0.23009-103
    0.34000E+01    0.41500E+01    0.40153-103    0.17141-104
    0.34500E+01    0.41500E+01    0.38696-103    0.24021-103
    0.35000E+01    0.41500E+01    0.37320-103    0.35926-103
    0.35500E+01    0.41500E+01    0.36019-103    0.33805-103
    0.36000E+01    0.41500E+01    0.34789-103    0.19405-103
    0.36500E+01    0.41500E+01    0.33623-103   -0.11677-104
    0.37000E+01    0.41500E+01    0.32518-103   -0.19965-103
    0.37500E+01    0.41500E+01    0.31469-103   -0.30214-103
    0.38000E+01    0.41500E+01    0.30473-103   -0.28701-103
    0.38500E+01    0.41500E+01    0.29526-103   -0.16720-103
    0.39000E+01    0.41500E+01    0.28624-103    0.68751-105
    0.39500E+01    0.41500E+01    0.27765-103    0.16802-103
    0.40000E+01    0.41500E+01    0.26946-103    0.25783-103
    0.40500E+01    0.41500E+01    0.26165-103    0.24746-103
    0.41000E+01    0.41500E+01    0.25420-103    0.14647-103
    0.41500E+01    0.41500E+01    0.24707-103   -0.28812-105
    0.42000E+01    0.41500E+01    0.24025-103   -0.14297-103
    0.42500E+01    0.41500E+01    0.23373-103   -0.22275-103
    0.43000E+01    0.41500E+01    0.22749-103   -0.21609-103
    0.43500E+01    0.41500E+01    0.22151-103   -0.13001-103
    0.44000E+01    0.41500E+01    0.21577-103   -0.36275-106
    0.44500E+01    0.41500E+01    0.21026-103    0.12284-103
    0.45000E+01    0.41500E+01    0.20498-103    0.19449-103
    0.45500E+01    0.41500E+01    0.19991-103    0.19073-103
    0.46000E+01    0.41500E+01    0.19503-103    0.11664-103
    0.46500E+01    0.41500E+01    0.19034-103    0.29689-105
    0.47000E+01    0.41500E+01    0.18582-103   -0.10644-103
    0.47500E+01    0.41500E+01    0.18148-103   -0.17136-103
    0.48000E+01    0.41500E+01    0.17729-103   -0.16989-103
    0.48500E+01    0.41500E+01    0.17326-103   -0.10558-103
    0.49000E+01    0.41500E+01    0.16937-103   -0.50515-105
    0.49500E+01    0.41500E+01    0.16562-103    0.92918-104
    0.50000E+01    0.41500E+01    0.00000E+00    0.00000E+00
   -0.50000E+01    0.42000E+01    0.21517-104    0.10858-105
   -0.49500E+01    0.42000E+01    0.21648-104    0.13644-104
   -0.49000E+01    0.42000E+01    0.21780-104    0.21063-104
   -0.48500E+01    0.42000E+01    0.21915-104    0.20398-104
   -0.48000E+01    0.42000E+01    0.22051-104    0.11804-104
   -0.47500E+01    0.42000E+01    0.22189-104   -0.14826-105
   -0.47000E+01    0.42000E+01    0.22329-104   -0.14363-104
   -0.46500E+01    0.42000E+01    0.22471-104   -0.21826-104
   -0.46000E+01    0.42000E+01    0.22615-104   -0.20901-104
   -0.45500E+01    0.42000E+01    0.22760-104   -0.11838-104
   -0.45000E+01    0.42000E+01    0.22908-104    0.19489-105
   -0.44500E+01    0.42000E+01    0.23057-104    0.15159-104
   -0.44000E+01    0.42000E+01    0.23209-104    0.22644-104
   -0.43500E+01    0.42000E+01    0.23362-104    0.21413-104
   -0.43000E+01    0.42000E+01    0.23518-104    0.11827-104
   -0.42500E+01    0.42000E+01    0.23675-104   -0.24964-105
   -0.42000E+01    0.42000E+01    0.23835-104   -0.16042-104
   -0.41500E+01    0.42000E+01    0.23996-104   -0.23520-104
   -0.41000E+01    0.42000E+01    0.24160-104   -0.21928-104
   -0.40500E+01    0.42000E+01    0.24326-104   -0.11761-104
   -0.40000E+01    0.42000E+01    0.24494-104    0.31386-105
   -0.39500E+01    0.42000E+01    0.24664-104    0.17022-104
   -0.39000E+01    0.42000E+01    0.24837-104    0.24454-104
   -0.38500E+01    0.42000E+01    0.25012-104    0.22438-104
   -0.38000E+01    0.42000E+01    0.25188-104    0.11624-104
   -0.37500E+01    0.42000E+01    0.25368-104   -0.38913-105
   -0.37000E+01    0.42000E+01    0.25549-104   -0.18109-104
   -0.36500E+01    0.42000E+01    0.25733-104   -0.25447-104
   -0.36000E+01    0.42000E+01    0.25919-104   -0.22931-104
   -0.35500E+01    0.42000E+01    0.26107-104   -0.11398-104
   -0.35000E+01    0.42000E+01    0.26298-104    0.47726-105
   -0.34500E+01    0.42000E+01    0.26491-104    0.19313-104
   -0.34000E+01    0.42000E+01    0.26686-104    0.26496-104
   -0.33500E+01    0.42000E+01    0.26884-104    0.23393-104
   -0.33000E+01    0.42000E+01    0.27084-104    0.11060-104
   -0.32500E+01    0.42000E+01    0.27286-104   -0.58033-105
   -0.32000E+01    0.42000E+01    0.27491-104   -0.20643-104
   -0.31500E+01    0.42000E+01    0.27698-104   -0.27595-104
   -0.31000E+01    0.42000E+01    0.27907-104   -0.23801-104
   -0.30500E+01    0.42000E+01    0.28118-104   -0.10583-104
   -0.30000E+01    0.42000E+01    0.28332-104    0.70054-105
   -0.29500E+01    0.42000E+01    0.28547-104    0.22107-104
   -0.29000E+01    0.42000E+01    0.28765-104    0.28730-104
   -0.28500E+01    0.42000E+01    0.28984-104    0.24129-104
   -0.28000E+01    0.42000E+01    0.29204-104    0.99366-105
   -0.27500E+01    0.42000E+01    0.29425-104   -0.83969-105
   -0.27000E+01    0.42000E+01    0.29645-104   -0.23696-104
   -0.26500E+01    0.42000E+01    0.29863-104   -0.29862-104
   -0.26000E+01    0.42000E+01    0.30079-104   -0.24308-104
   -0.25500E+01    0.42000E+01    0.30292-104   -0.90418-105
   -0.25000E+01    0.42000E+01    0.30505-104    0.10043-104
   -0.24500E+01    0.42000E+01    0.30724-104    0.25431-104
   -0.24000E+01    0.42000E+01    0.30962-104    0.30931-104
   -0.23500E+01    0.42000E+01    0.31240-104    0.24151-104
   -0.23000E+01    0.42000E+01    0.31593-104    0.75167-105
   -0.22500E+01    0.42000E+01    0.32067-104   -0.12603-104
   -0.22000E+01    0.42000E+01    0.32720-104   -0.28338-104
   -0.21500E+01    0.42000E+01    0.33608-104   -0.33380-104
   -0.21000E+01    0.42000E+01    0.34772-104   -0.25461-104
   -0.20500E+01    0.42000E+01    0.36213-104   -0.72369-105
   -0.20000E+01    0.42000E+01    0.37868-104    0.14783-104
   -0.19500E+01    0.42000E+01    0.39591-104    0.32858-104
   -0.19000E+01    0.42000E+01    0.41151-104    0.41110-104
   -0.18500E+01    0.42000E+01    0.42259-104    0.37808-104
   -0.18000E+01    0.42000E+01    0.42643-104    0.25832-104
   -0.17500E+01    0.42000E+01    0.42256-104    0.11026-104
   -0.17000E+01    0.42000E+01    0.41772-104   -0.97583-106
   -0.16500E+01    0.42000E+01    0.43534-104   -0.81530-105
   -0.16000E+01    0.42000E+01    0.52054-104   -0.14208-104
   -0.15500E+01    0.42000E+01    0.71747-104   -0.28187-104
   -0.15000E+01    0.42000E+01    0.10480-103   -0.61242-104
   -0.14500E+01    0.42000E+01    0.15263-103   -0.12118-103
   -0.14000E+01    0.42000E+01    0.21723-103   -0.20639-103
   -0.13500E+01    0.42000E+01    0.30138-103   -0.30112-103
   -0.13000E+01    0.42000E+01    0.40855-103   -0.37413-103
   -0.12500E+01    0.42000E+01    0.54291-103   -0.38193-103
   -0.12000E+01    0.42000E+01    0.70929-103   -0.27699-103
   -0.11500E+01    0.42000E+01    0.91332-103   -0.20023-104
   -0.11000E+01    0.42000E+01    0.11614-102    0.40528-103
   -0.10500E+01    0.42000E+01    0.14608-102    0.97796-103
   -0.10000E+01    0.42000E+01    0.18196-102    0.16291-102
   -0.95000E+00    0.42000E+01    0.22466-102    0.22381-102
   -0.90000E+00    0.42000E+01    0.27517-102    0.26400-102
   -0.85000E+00    0.42000E+01    0.33448-102    0.26460-102
   -0.80000E+00    0.42000E+01    0.40366-102    0.20775-102
   -0.75000E+00    0.42000E+01    0.48377-102    0.81279-103
   -0.70000E+00    0.42000E+01    0.57582-102   -0.11616-102
   -0.65000E+00    0.42000E+01    0.68077-102   -0.37047-102
   -0.60000E+00    0.42000E+01    0.79942-102   -0.64949-102
   -0.55000E+00    0.42000E+01    0.93243-102   -0.90372-102
   -0.50000E+00    0.42000E+01    0.10802-101   -0.10717-101
   -0.45000E+00    0.42000E+01    0.12428-101   -0.10899-101
   -0.40000E+00    0.42000E+01    0.14202-101   -0.90697-102
   -0.35000E+00    0.42000E+01    0.16117-101   -0.49910-102
   -0.30000E+00    0.42000E+01    0.18163-101    0.11654-102
   -0.25000E+00    0.42000E+01    0.20328-101    0.87413-102
   -0.20000E+00    0.42000E+01    0.22592-101    0.16612-101
   -0.15000E+00    0.42000E+01    0.24935-101    0.23320-101
   -0.10000E+00    0.42000E+01    0.27330-101    0.27323-101
   -0.50000E-01    0.42000E+01    0.29747-101    0.27306-101
    0.74506E-07    0.42000E+01    0.32154-101    0.22520-101
    0.50000E-01    0.42000E+01    0.34518-101    0.13045-101
    0.10000E+00    0.42000E+01    0.36802-101   -0.83745-104
    0.15000E+00    0.42000E+01    0.38970-101   -0.14946-101
    0.20000E+00    0.42000E+01    0.40986-101   -0.29012-101
    0.25000E+00    0.42000E+01    0.42815-101   -0.39603-101
    0.30000E+00    0.42000E+01    0.44427-101   -0.44426-101
    0.35000E+00    0.42000E+01    0.45792-101   -0.42103-101
    0.40000E+00    0.42000E+01    0.46887-101   -0.32536-101
    0.45000E+00    0.42000E+01    0.47692-101   -0.17039-101
    0.50000E+00    0.42000E+01    0.48193-101    0.18402-102
    0.55000E+00    0.42000E+01    0.48382-101    0.20774-101
    0.60000E+00    0.42000E+01    0.48258-101    0.36305-101
    0.65000E+00    0.42000E+01    0.47824-101    0.45556-101
    0.70000E+00    0.42000E+01    0.47090-101    0.46839-101
    0.75000E+00    0.42000E+01    0.46072-101    0.40025-101
    0.80000E+00    0.42000E+01    0.44789-101    0.26573-101
    0.85000E+00    0.42000E+01    0.43268-101    0.92243-102
    0.90000E+00    0.42000E+01    0.41535-101   -0.85921-102
    0.95000E+00    0.42000E+01    0.39622-101   -0.23491-101
